商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2023-11-25,美國,尺寸: Small顏色: 白色,"
I love the shirt but really needed it to be a true white color and it's actually cream, even though the description says ""white"".
",1
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Brenda Lancaster,5.0,2024-03-24,美國,尺寸: X-Large顏色: Ua Stripe,"
Very soft and comfy
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Wifey,4.0,2023-07-13,美國,尺寸: Small顏色: 灰色,"
When I tried it on, I was concerned that the sleeves might be too long. I washed it and now the sleeves are too short.  I have to roll up the sleeves to wear it. Of course the over-all length of the blouse has also shrunk.  That makes it hard to tuck the way I was hoping. Barely enough fabric to keep it in the front of my pants. I normally wear a small, but a Medium would have been a better fit.
",9
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Heidi Waldrip ,3.0,2024-01-22,美國,尺寸: Medium顏色: U 橘紅色,"
Just be aware that this shirt is much more red than pictured. Looks like something you’d wear to cheer on a football team or something.
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Traci,5.0,2023-02-27,美國,尺寸: XX-Large顏色: U 卡其色,"
I love the way this shirt fits.  I normally wear shirts that are large-XL, depending on the style, but I ordered a 2XL in this ""Astylish Womens V Neck Roll up Sleeve Button Down Blouse"" in Khaki.  Usually khaki and tan colors are hit and miss for me, but this is a nice, warm khaki that really compliments natural hair and skin color.  The shirt is well fitted though the shoulders and chest, with just enough room for my chubby upper arms to be comfortable and move freely while I move around and lift my arms. The shirt is perfect length for me, but some people with a long torso may find it a little short. The sleeve length is fine for me, but barely; they border on too short. I got this shirt to be worn tucked in with slacks to the office and it looks fantastic.  The fabric IS itchy and stiff upon arrival, but a cold wash on gentle cycle and hang to dry helped improve the texture.  It will never feel like a soft cotton shirt, it will always feel more like a medium thickness linen, even though it isn't linen. Wrinkles seem to fall out easily when hung in the bathroom, a big improvement over real linen or even linen blends I have had in the past.  I heeded the advice of other reviewers and have never put this in the dryer or washed on warm, but I'm also not willing to dry clean it all the time.
",52
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,SusieQ,4.0,2023-06-10,美國,尺寸: X-Large顏色: U 淺棕色,"
This is a really nice blouse, until you wash it.  It did hang beautifully, and comfortably when on.  The brown was slightly see thru, but could be worn alone.  It had a nice loose fit.  But not baggy.  Just right.  My biggest complaint is how much it shrunk when washed.  I washed it by hand in cold water and hung it up to air dry.It shrunk about 1/2 a size and is now a bit clingy to the body.  And just a little scratchy now.
",22
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Suzanne,5.0,2024-02-24,美國,尺寸: XX-Large顏色: U 淺卡其色,"
Very nice linen fabric, cut generously, many great colors.  I own five of these and have yet to find anything that comes close in stores like Talbots, j.Jill, or chicos at this price point.  You won’t be sorry
",1
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jennifer G,4.0,2023-08-23,美國,尺寸: Small顏色: U 淺棕色,"
I ordered the light brown option and immediately noticed the color did not match the photo but was definitely more dark brown (see close up photo for most accurate color match). Also they run small. I am 4'10' and 130lb, usually wear a small. I think I'll order a larger size and try a different color as I liked the material and cut.
",6
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Linda R. ,4.0,2023-06-28,美國,尺寸: X-Large顏色: 灰色,"
I wanted these to use as a light over shirt. I read most of the reviews. Here’s mine.I am 5’2” 180, weight in middle, bust and stomach. XL fit good for my purpose. Cannot button at bust, But nice and loose otherwise. Love the back detail. Washed in cold, line dry, no shrinkage.White is off white. Grey is more taupe tan. Not what I call grey.  Lt kaki is more peachy tan. I’ll use them all. Hope this review helps.
",18
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Zana Ito,4.0,2023-07-17,美國,尺寸: Large顏色: 黑色,"
Really nice fabric but NO stretch— I’m a busty gal and the buttons gapped with my regular size, so I’m returning and getting a size up. It was perfectly fitted around the shoulders so I’m hoping it’ll be a looser, breezier fit by going up.I was surprised that it was thicker fabric than I expected— was hoping to wear it during the summer but I think it’s better for early summer/early fall, not 100 degree weather like we’re having now.
",3
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Silvia Villarreal,5.0,2024-03-01,美國,尺寸: Medium顏色: Y 白色,"
This is beautiful!!!  I really love it!  I thought it was stitched but realized it was an iron on but it’s still gorgeous!
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Xs Mom,4.0,2023-09-04,美國,尺寸: Large顏色: 白色,"
I am 5.6 and 150lbs, thought a Large will be loose enough. It is tight! I think I need to size up... Be aware, the white is more of an unbleached white, not the bleached, crisp white, therefore, I matched it with black or brown pants. Otherwise, lightweight fabric, more for casual wear.
",4
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Nicole W.,4.0,2023-04-29,美國,尺寸: XX-Large顏色: U Rose,"
I bought this top thinking of wearing with a tank and shorts.  This top is too heavy (polyester) for a summer top/ cover up.  I would say that it would be nice for a work top with dress pants.  I am a true size XXL or size 18 on top 40DD and I got the 2XL and it was a perfect fitted look, size up if you want a baggy look.  I returned it because it took a long time to arrive and in the meantime I found the perfect linen button up for the summer.
",29
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kelsey Kenshalo,3.0,2023-12-27,美國,尺寸: Medium顏色: 白色,"
This was a great piece for the money, it looks flattering. It’s just a little too short and the fabric is very scratchy. Easy to clean
",10
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,4EqltyMom,4.0,2022-12-21,美國,尺寸: Medium顏色: U 紫色,"
I love these shirts. I have a bunch of them. HOWEVER - I have really long arms and had to order a size up because once I washed the smalls, they shrunk and I can only wear them if I roll up the sleeves.Also, if you have a longer torso, if the shirt fits when you first get it, likely it will shrink upon washing (we wash in cold and don't dry these and they still shrink).If you're looking at the shirts with designs, you need to know they're appliquéd. They're not sewn on as the pictures suggest. If that's a problem (I wouldn't have kept them, but my wife loved them so much), then don't choose the sunflowers or whatever. Choose the solid ones or the striped ones.
",47
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Keziah May,4.0,2023-10-30,美國,尺寸: Medium顏色: 白色,"
I love this shirt and plan to buy many more, but it shrinks in the wash (vertically and horizontally). I recommend getting one or two sizes larger.
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Damu,3.0,2024-01-27,美國,尺寸: Large顏色: 白色,"
Blouse is on the yellow side not white
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,charlotte miner,5.0,2024-03-11,美國,尺寸: Medium顏色: 白色,"
Good quality materialFits wellCorrect sizing
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Ashley,4.0,2023-08-20,美國,尺寸: XX-Large顏色: 白色,"
Right out of the package I’m pleased. I’m 5’10” 220lb and DD chest. I usually go with size XL but glad I bought this in XXL, gives me barely the oversized look and doesn’t pull in the chest. (WYKYK) clearly it’s more offwhite than white but not as yellow as some of the other reviews indicate.
",14
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Mary K. Hyatt,3.0,2023-08-05,美國,尺寸: Large顏色: U 紫色,"
While it fit well, the fabric & shade of purple was a disappointment. I’d hoped- from the picture- that it would be a darker plum shade, not the bright purple it is.  Doesn’t look right with the outfit I’d envisioned. The fabric was supposedly a cotton polyester blend.  It looks & feels like linen & is a high maintenance shirt that requires special care . I washed it in cold water & ironed it & it looks nice, but not looking forward to ironing job the next time I wash it. This is exactly why I rarely order clothing online….it’s often disappointing & I dislike driving the hour round trip to the ups store to return it.
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,P. Daniel,5.0,2023-09-30,美國,尺寸: X-Large顏色: 灰色,"
Really cute shirt. It is a wee bit scratchy but nothing that bothers me to the point of returning it. I have not washed it yet either so I expect it to soften a bit. It's really flattering!  I ordered the gray and it is a gray/khaki color. Really pretty. Quality seems to be good. The detail in back feels more feminine and it helps hide any back fat or booty fat. I bought an XL. I'm a size 12 but a 38H bra and it doesn't gap at the buttons.  Right now it fits perfectly. I don't know if it will shrink when washed but I'll likely not dry it or dry on Low delicate. I'm a fan and will probably buy in another color too.
",6
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,julia,4.0,2023-11-28,美國,尺寸: Large顏色: 白色,"
Have several an they are Beautiful
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Cyndy Butler,5.0,2024-03-03,美國,尺寸: Large顏色: 白色,"
Perfect fit, lightweight fabric and I will be ordering another one.
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,GG,5.0,2023-08-30,美國,尺寸: Small顏色: 白色,"
I bought this by mistake, thinking it was 100% cotton.  It is not, and in the Florida heat, there is no way I wanted to wear woven polyester, even if it does not look like polyester.  But the top is so flattering, the drape so perfect, that despite starting a return on this, I decided to keep it.  It looks smart-casual, and works tucked or not.  I ended up also buying a 100% cotton shirt from a catalog at three times the price and I assure you, I do not like it as much.  I am looking forward to cooler temperatures or travel to don this one.  I am 5'1"" 32D and a small works well.  No gaping at the bust holes.
",3
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Laura Owens,3.0,2024-01-05,美國,尺寸: X-Large顏色: B 天藍色,"
This shirt was tight fitted then shrunk so was not flattering.
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Judith M Doebert,4.0,2023-10-15,美國,尺寸: X-Large顏色: 白色,"
When I got this shirt it fit really well, then I washed it and in the bust it was tight.  Disappointed!
",2
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Miss Maye,5.0,2023-09-21,美國,尺寸: Large顏色: 白色,"
I almost didnt get this shirt. The pics from some of these reviews showed a wrinkled mess right out of the bag. It just didnt look flattering. Then i found one nicely ironed tan color version review and decided to just try it. SO glad i did. The shirt is so adorable. I picked the white, and yet its white, not cream. I picked the thicker version and its the perfect feel, thickness and size. The shirt is NOT LINEN, but looks like it. I steamed the wrinkles out, tucked half the front in and paired with with jeans, a brown belt and some cute brown mules and outfit complete! Loved it so much, i ordered a Khaki one too!
",3
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,S Young,3.0,2023-08-10,美國,尺寸: Small顏色: B 天藍色,"
Beautiful shirt but I bought it specifically  for the beautiful blue color.  But no….. color not even close what I got in the mail is a extremely pale blue almost white shirt  the color made it look cheap!  I am so disappointed I had ordered it for a special occasion but will be returning it because of the color.  I wish the sellers had to be more accurate on the colors they advertise and what you actually get 😡😡Would be interested to know if anyone received the actual color in the picture???
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Belize,5.0,2023-12-16,美國,尺寸: Small顏色: U 紅色,"
I love the material. I bought 2 in different colors and I am ordering for my 3rd color. I am 5ft and 105lbs. Small size is not small nor too big for me.i It's very comfy to wear on cold weather and during summer because of the material. I wash it separately and make sure use fabric softener to be soft and not scratchy like others mentioned. Although, if you have long arms and prefer to not fold the sleeves then it might be too short for you.
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Pat BreunigAmazonia Customer,4.0,2023-10-21,美國,尺寸: Large顏色: U 深藍色,"
Looks nice I shall see hopefully it won’t be tacky looking I have waited too long for this order
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Sara Huss,3.0,2023-10-11,美國,尺寸: Medium顏色: 白色,"
This shirt is okay. It runs small, I wish I would have sized up to have more room. The sleeves are short! They don't even reach my wrist so I have to cuff the sleeves so it doesn't look strange and I won't be able to style it the way I had envisioned with the sleeves poking out from cardigan sleeves at the wrist. I wouldn't recommend this shirt.
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kindle Customer,5.0,2023-12-15,美國,尺寸: Large顏色: 黑色,"
I'm 5'6"" and 145lbs.  I first got Large but sent them back before washing. Got 6 colors in XL, and they fit good after hand washing and drip-drying.  I don't want clingy tight.  I like it to blouse at the waist.  I also like that there's just enough stretch to push the sleeves up without having to unbutton the cuffs.  The light blue color isn't as bright a blue as I was expecting, more of a light denim hue.
",9
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Mia,5.0,2022-09-29,美國,尺寸: Large顏色: Zz 粉紅色,"
I was immediately impressed with the straight, even stitching and the fact that both arms, shoulders, and length were symmetrical, everywhere. It feels slightly scratchy at first try-on, but I’m sure it just needs a washing with a bit of fabric softener. I bought the multi-colored peach/cream/ brown and now that I’ve seen and touched the fabric I’ll be buying another in solid cream. I tend to wear a wireless soft bra, rather than a constructed bra, so light-colored fabrics are sometimes a “no.” This one is a “yes.”True to size, the Large fits a 40 to 41” bust (I’m small across the back, that could possibly cause tightness if you have a larger back) and the arms are the correct length for my 5’4”, 134 lbs body.I wouldn’t send this through the dryer (shrinkage alert) except for a low-heat quick trip to remove any wrinkles left over from washing.PS if between sizes on the chart listed for this brand, I’d size up. I’ll likely try the XL for my next purchase to be able to toss in the dryer on delicate with no worries.
",7
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jennifer B.,5.0,2024-02-11,美國,尺寸: X-Large顏色: 白色,"
Soft material nice and flowing.  Bought XL which worked great as an oversized blouse then mistakenly dried it. Now it’s perfect as a regular blouse.  Will buy more!
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2023-08-21,美國,尺寸: XX-Large顏色: Ua Floral 天藍色,"
I love the blue on white print but I’m not impressed with the way it washes up. I have other styles that are easier care. It’s “okay” but not a favorite.
",0
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Denise C.,4.0,2023-09-30,美國,尺寸: X-Large顏色: 白色,"
Pleasantly surprised by the subtle texture of this shirt. It’s quite flattering. It is the tiniest bit sheer, but I remain delighted with this purchase.
",1
Astylish 女款 V 領捲袖鈕扣襯衫上衣,https://www.amazon.com/-/zh_TW/AN5W255378-P-T22-Astylish-%E5%A5%B3%E6%AC%BE-V-%E9%A0%98%E6%8D%B2%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B09V5LNQSC/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,a sail girl,4.0,2023-09-04,美國,尺寸: Small顏色: U 橘色,"
The fabric is lovely and the style is very nice. Expect it to shrink an entire size if using the dryer. This shirt is a very fitted style and sizing which is what I was going for.
",0
